model,origin,node,ts,actual,mean,q10,q90
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 00:00:00+00:00,84.49,162.84,130.4604841587759,195.2195158412241
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 00:15:00+00:00,83.73,162.84,117.04844955426638,208.63155044573364
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 00:30:00+00:00,78.17,162.84,106.75703343851852,218.92296656148147
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 00:45:00+00:00,79.82,162.84,98.08096831755178,227.59903168244824
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 01:00:00+00:00,105.96,162.84,90.4372015004916,235.2427984995084
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 01:15:00+00:00,85.99,162.84,83.52670807063612,242.1532919293639
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 01:30:00+00:00,116.68,162.84,77.17185351144461,248.50814648855535
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 01:45:00+00:00,143.39,162.84,71.25689910853276,254.42310089146724
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 02:00:00+00:00,158.18,162.84,65.70145247632767,259.9785475236723
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 02:15:00+00:00,135.38,162.84,60.446980408228825,265.23301959177115
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 02:30:00+00:00,115.84,162.84,55.44929506129073,270.23070493870927
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 02:45:00+00:00,121.89,162.84,50.67406687703706,275.0059331229629
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 03:00:00+00:00,130.03,162.84,46.09399535976796,279.58600464023203
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 03:15:00+00:00,104.17,162.84,41.68694537251996,283.99305462748003
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 03:30:00+00:00,66.2,162.84,37.43467438867977,288.24532561132025
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 03:45:00+00:00,44.83,162.84,33.321936635103555,292.35806336489645
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 04:00:00+00:00,48.08,162.84,29.335836080272713,296.3441639197273
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 04:15:00+00:00,41.25,162.84,25.46534866279916,300.21465133720085
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 04:30:00+00:00,41.04,162.84,21.7009626073297,303.9790373926703
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 04:45:00+00:00,37.11,162.84,18.03440300098319,307.6455969990168
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 05:00:00+00:00,37.82,162.84,14.458417691568798,311.2215823084312
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 05:15:00+00:00,40.97,162.84,10.966608602870023,314.71339139712995
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 05:30:00+00:00,49.42,162.84,7.55329721905386,318.1267027809462
Naive,2025-08-01 00:00:00+00:00,LZ_LCRA,2025-08-01 05:45:00+00:00,47.32,162.84,4.2134161412722335,321.46658385872774
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 00:00:00+00:00,94.59,205.29,174.68674033474136,235.89325966525865
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 00:15:00+00:00,81.0,205.29,162.01045512856572,248.56954487143423
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 00:30:00+00:00,75.48,205.29,152.28359938254872,258.29640061745124
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 00:45:00+00:00,77.12,205.29,144.0834806694827,266.4965193305173
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 01:00:00+00:00,102.55,205.29,136.85903105540422,273.72096894459577
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 01:15:00+00:00,83.21,205.29,130.3276293542188,280.2523706457812
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 01:30:00+00:00,109.98,205.29,124.32138561779183,286.2586143822082
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 01:45:00+00:00,133.81,205.29,118.73091025713144,291.84908974286856
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 02:00:00+00:00,152.75,205.29,113.48022100422408,297.0997789957759
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 02:15:00+00:00,130.34,205.29,108.51399563222054,302.06600436777944
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 02:30:00+00:00,114.07,205.29,103.79047032851967,306.7895296714803
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 02:45:00+00:00,121.35,205.29,99.27719876509744,311.3028012349025
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 03:00:00+00:00,129.27,205.29,94.94837808057105,315.63162191942894
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 03:15:00+00:00,103.73,205.29,90.78308741412398,319.796912585876
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 03:30:00+00:00,65.91,205.29,86.76408497679209,323.8159150232079
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 03:45:00+00:00,44.71,205.29,82.87696133896543,327.70303866103455
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 04:00:00+00:00,49.43,205.29,79.10952791193405,331.47047208806595
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 04:15:00+00:00,41.59,205.29,75.45136538569716,335.1286346143028
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 04:30:00+00:00,41.23,205.29,71.89348377620317,338.68651622379684
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 04:45:00+00:00,37.52,205.29,68.42806211080841,342.1519378891916
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 05:00:00+00:00,38.9,205.29,65.04824607156334,345.5317539284366
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 05:15:00+00:00,42.18,205.29,61.74798856410217,348.8320114358978
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 05:30:00+00:00,49.97,205.29,58.521922581227955,352.05807741877203
Naive,2025-08-01 00:00:00+00:00,LZ_RAYBN,2025-08-01 05:45:00+00:00,47.78,205.29,55.36525870843761,355.2147412915624
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 00:00:00+00:00,85.27,158.91,126.2383568807676,191.5816431192324
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 00:15:00+00:00,83.24,158.91,112.70531919576794,205.11468080423205
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 00:30:00+00:00,77.66,158.91,102.32105415073138,215.4989458492686
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 00:45:00+00:00,79.3,158.91,93.5667137615352,224.2532862384648
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 01:00:00+00:00,105.32,158.91,85.85398504878309,231.9660149512169
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 01:15:00+00:00,85.49,158.91,78.88114529956765,238.93885470043233
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 01:30:00+00:00,114.23,158.91,72.46895738265647,245.35104261734352
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 01:45:00+00:00,139.18,158.91,66.50063839153587,251.3193616084641
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 02:00:00+00:00,157.21,158.91,60.89507064230281,256.9249293576972
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 02:15:00+00:00,134.26,158.91,55.59319284305744,262.2268071569425
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 02:30:00+00:00,116.87,158.91,50.55041848910941,267.2695815108906
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 02:45:00+00:00,123.51,158.91,45.73210830146276,272.08789169853725
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 03:00:00+00:00,131.64,158.91,41.11071547994737,276.7092845200526
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 03:15:00+00:00,105.55,158.91,36.66390518488208,281.1560948151179
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 03:30:00+00:00,67.09,158.91,32.37327030598078,285.4467296940192
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 03:45:00+00:00,45.22,158.91,28.2234275230704,289.5965724769296
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 04:00:00+00:00,76.51,158.91,24.201364456920373,293.6186355430796
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 04:15:00+00:00,57.17,158.91,20.295957587303803,297.5240424126962
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 04:30:00+00:00,51.06,158.91,16.49760932383998,301.32239067616
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 04:45:00+00:00,49.48,158.91,12.79797009756618,305.0220299024338
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 05:00:00+00:00,60.59,158.91,9.189722327534412,308.6302776724656
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 05:15:00+00:00,66.75,158.91,5.666410214225664,312.15358978577433
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 05:30:00+00:00,63.47,158.91,2.222304010362194,315.5976959896378
Naive,2025-08-01 00:00:00+00:00,LZ_WEST,2025-08-01 05:45:00+00:00,59.57,158.91,-1.1477094008646986,318.9677094008647
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 06:00:00+00:00,45.97,47.32,13.027936410108076,81.61206358989193
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 06:15:00+00:00,50.49,47.32,-1.176301410585765,95.81630141058577
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 06:30:00+00:00,45.99,47.32,-12.075596434075592,106.7155964340756
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 06:45:00+00:00,43.31,47.32,-21.26412717978385,115.90412717978384
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 07:00:00+00:00,43.28,47.32,-29.35938527574381,123.9993852757438
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 07:15:00+00:00,42.19,47.32,-36.67805802230874,131.31805802230875
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 07:30:00+00:00,40.89,47.32,-43.408272202066875,138.04827220206687
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 07:45:00+00:00,43.92,47.32,-49.67260282117153,144.31260282117154
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 08:00:00+00:00,46.41,47.32,-55.55619076967577,150.19619076967578
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 08:15:00+00:00,46.02,47.32,-61.12102661138871,155.7610266113887
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 08:30:00+00:00,48.14,47.32,-66.41390821467934,161.05390821467932
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 08:45:00+00:00,48.11,47.32,-71.47119286815118,166.1111928681512
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 09:00:00+00:00,46.91,47.32,-76.32179361482704,170.96179361482703
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 09:15:00+00:00,42.83,47.32,-80.98915303884084,175.62915303884083
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 09:30:00+00:00,45.36,47.32,-85.49259119073716,180.13259119073714
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 09:45:00+00:00,47.75,47.32,-89.8482543595677,184.4882543595677
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 10:00:00+00:00,45.9,47.32,-94.06980030152197,188.7098003015219
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 10:15:00+00:00,42.49,47.32,-98.16890423175728,192.80890423175725
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 10:30:00+00:00,43.96,47.32,-102.15563975380952,196.7956397538095
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 10:45:00+00:00,45.11,47.32,-106.03877055148764,200.6787705514876
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 11:00:00+00:00,43.49,47.32,-109.82597713691882,204.4659771369188
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 11:15:00+00:00,46.15,47.32,-113.5240354988963,208.16403549889628
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 11:30:00+00:00,53.23,47.32,-117.138959563848,211.778959563848
Naive,2025-08-01 06:00:00+00:00,LZ_LCRA,2025-08-01 11:45:00+00:00,51.14,47.32,-120.67611604461749,215.31611604461747
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 06:00:00+00:00,47.14,47.78,14.274607383448377,81.28539261655163
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 06:15:00+00:00,51.04,47.78,0.3962193490373309,95.16378065096268
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 06:30:00+00:00,47.23,47.78,-10.25304233941054,105.81304233941054
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 06:45:00+00:00,45.25,47.78,-19.230785233103248,114.79078523310324
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 07:00:00+00:00,45.81,47.78,-27.140335503428982,122.700335503429
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 07:15:00+00:00,44.14,47.78,-34.29111554216642,129.85111554216644
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 07:30:00+00:00,42.31,47.78,-40.86693644297533,136.42693644297532
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 07:45:00+00:00,46.26,47.78,-46.98756130192534,142.54756130192533
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 08:00:00+00:00,47.91,47.78,-52.73617784965488,148.2961778496549
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 08:15:00+00:00,47.27,47.78,-58.17335456649178,153.73335456649178
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 08:30:00+00:00,50.11,47.78,-63.344815762645894,158.9048157626459
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 08:45:00+00:00,48.03,47.78,-68.28608467882108,163.8460846788211
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 09:00:00+00:00,46.09,47.78,-73.02541108352945,168.58541108352944
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 09:15:00+00:00,44.72,47.78,-77.58569978048146,173.14569978048146
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 09:30:00+00:00,47.88,47.78,-81.9858276120454,177.5458276120454
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 09:45:00+00:00,50.42,47.78,-86.2415704662065,181.8015704662065
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 10:00:00+00:00,48.06,47.78,-90.36627278583242,185.9262727858324
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 10:15:00+00:00,46.71,47.78,-94.371341952888,189.931341952888
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 10:30:00+00:00,45.48,47.78,-98.26662047920236,193.8266204792024
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 10:45:00+00:00,46.72,47.78,-102.06067100685796,197.620671006858
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 11:00:00+00:00,45.05,47.78,-105.76099785456232,201.3209978545623
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 11:15:00+00:00,47.62,47.78,-109.37422156774534,204.93422156774537
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 11:30:00+00:00,55.04,47.78,-112.9062181114275,208.4662181114275
Naive,2025-08-01 06:00:00+00:00,LZ_RAYBN,2025-08-01 11:45:00+00:00,52.18,47.78,-116.36223108433283,211.92223108433285
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 06:00:00+00:00,71.92,59.57,24.967806400386223,94.17219359961378
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 06:15:00+00:00,65.04,59.57,10.63510852356668,108.50489147643331
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 06:30:00+00:00,72.95,59.57,-0.362757367865683,119.50275736786568
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 06:45:00+00:00,83.84,59.57,-9.634387199227554,128.77438719922756
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 07:00:00+00:00,95.64,59.57,-17.802857059344554,136.94285705934456
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 07:15:00+00:00,82.17,59.57,-25.18771830005168,144.32771830005169
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 07:30:00+00:00,69.69,59.57,-31.978799081888944,151.11879908188894
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 07:45:00+00:00,91.4,59.57,-38.29978295286664,157.43978295286664
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 08:00:00+00:00,76.52,59.57,-44.23658079884134,163.37658079884133
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 08:15:00+00:00,70.65,59.57,-49.85174381287995,168.99174381287995
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 08:30:00+00:00,94.7,59.57,-55.19249309315601,174.33249309315602
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 08:45:00+00:00,80.21,59.57,-60.295514735731366,179.43551473573137
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 09:00:00+00:00,71.79,59.57,-65.18998326693935,184.32998326693937
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 09:15:00+00:00,83.11,59.57,-69.8995532805769,189.03955328057688
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 09:30:00+00:00,92.86,59.57,-74.44371955354904,193.58371955354903
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 09:45:00+00:00,98.0,59.57,-78.83877439845512,197.9787743984551
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 10:00:00+00:00,86.04,59.57,-83.09849908927899,202.23849908927895
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 10:15:00+00:00,121.22,59.57,-87.23467442929993,206.37467442929992
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 10:30:00+00:00,72.06,59.57,-91.2574651255464,210.3974651255464
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 10:45:00+00:00,74.88,59.57,-95.17571411868911,214.3157141186891
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 11:00:00+00:00,72.43,59.57,-98.99717138174664,218.1371713817466
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 11:15:00+00:00,73.54,59.57,-102.7286741840899,221.86867418408988
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 11:30:00+00:00,87.07,59.57,-106.37629084079737,225.51629084079735
Naive,2025-08-01 06:00:00+00:00,LZ_WEST,2025-08-01 11:45:00+00:00,53.18,59.57,-109.94543660010336,229.08543660010335
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 12:00:00+00:00,48.66,51.14,16.828499951231358,85.45150004876865
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 12:15:00+00:00,43.1,51.14,2.6162112856662603,99.66378871433376
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 12:30:00+00:00,35.09,51.14,-8.289261368369303,110.5692613683693
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 12:45:00+00:00,33.03,51.14,-17.483000097537285,119.76300009753729
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 13:00:00+00:00,38.47,51.14,-25.58284651903405,127.86284651903404
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 13:15:00+00:00,38.41,51.14,-32.9056674289633,135.1856674289633
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 13:30:00+00:00,35.98,51.14,-39.639696238622406,141.9196962386224
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 13:45:00+00:00,30.27,51.14,-45.90757742866748,148.18757742866748
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 14:00:00+00:00,28.44,51.14,-51.794500146305936,154.07450014630592
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 14:15:00+00:00,27.95,51.14,-57.36249009108734,159.64249009108732
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 14:30:00+00:00,29.54,51.14,-62.65837165602659,164.9383716560266
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 14:45:00+00:00,29.27,51.14,-67.7185227367386,169.9985227367386
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 15:00:00+00:00,27.44,51.14,-72.57187276392051,174.8518727639205
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 15:15:00+00:00,27.53,51.14,-77.24187760876966,179.52187760876967
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 15:30:00+00:00,27.1,51.14,-81.74786827227594,184.02786827227595
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 15:45:00+00:00,27.73,51.14,-86.10600019507457,188.3860001950746
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 16:00:00+00:00,24.89,51.14,-90.32993887445862,192.60993887445863
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 16:15:00+00:00,26.25,51.14,-94.43136614300116,196.71136614300116
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 16:30:00+00:00,26.72,51.14,-98.4203613138734,200.70036131387343
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 16:45:00+00:00,29.53,51.14,-102.3056930380681,204.5856930380681
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 17:00:00+00:00,28.73,51.14,-106.09504618096332,208.3750461809633
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 17:15:00+00:00,46.16,51.14,-109.79520057192684,212.0752005719268
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 17:30:00+00:00,68.98,51.14,-113.41217354603056,215.69217354603057
Naive,2025-08-01 12:00:00+00:00,LZ_LCRA,2025-08-01 17:45:00+00:00,62.88,51.14,-116.9513348579266,219.23133485792656
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 12:00:00+00:00,52.24,52.18,18.660930267039102,85.6990697329609
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 12:15:00+00:00,48.0,52.18,4.776876985517177,99.58312301448282
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 12:30:00+00:00,40.04,52.18,-5.876731799932436,110.23673179993244
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 12:45:00+00:00,36.57,52.18,-14.858139465921788,119.21813946592178
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 13:00:00+00:00,42.01,52.18,-22.770918465456297,127.13091846545628
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 13:15:00+00:00,41.95,52.18,-29.92461749852179,134.28461749852178
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 13:30:00+00:00,39.52,52.18,-36.50312269164673,140.86312269164674
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 13:45:00+00:00,34.13,52.18,-42.626246028965646,146.98624602896564
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 14:00:00+00:00,31.99,52.18,-48.3772091988827,152.7372091988827
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 14:15:00+00:00,31.49,52.18,-53.81660540616833,158.1766054061683
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 14:30:00+00:00,29.58,52.18,-58.99017762598945,163.35017762598946
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 14:45:00+00:00,29.27,52.18,-63.93346359986487,168.29346359986488
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 15:00:00+00:00,29.1,52.18,-68.67472462804355,173.03472462804356
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 15:15:00+00:00,29.4,52.18,-73.23687486412396,177.59687486412398
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 15:30:00+00:00,28.91,52.18,-77.63879885612263,181.99879885612265
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 15:45:00+00:00,29.7,52.18,-81.89627893184357,186.2562789318436
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 16:00:00+00:00,26.69,52.18,-86.02266498144172,190.38266498144176
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 16:15:00+00:00,28.05,52.18,-90.02936904344844,194.38936904344845
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 16:30:00+00:00,28.56,52.18,-93.92623764746943,198.28623764746945
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 16:45:00+00:00,31.77,52.18,-97.7218369309126,202.0818369309126
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 17:00:00+00:00,28.75,52.18,-101.42367427579651,205.78367427579653
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 17:15:00+00:00,30.74,52.18,-105.03837293010032,209.39837293010032
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 17:30:00+00:00,26.88,52.18,-108.57181125745112,212.93181125745113
Naive,2025-08-01 12:00:00+00:00,LZ_RAYBN,2025-08-01 17:45:00+00:00,23.54,52.18,-112.02923499704356,216.3892349970436
Naive,2025-08-01 12:00:00+00:00,LZ_WEST,2025-08-01 12:00:00+00:00,54.01,53.18,17.491035578450102,88.86896442154989
Naive,2025-08-01 12:00:00+00:00,LZ_WEST,2025-08-01 12:15:00+00:00,72.84,53.18,2.7081824879932768,103.65181751200672
Naive,2025-08-01 12:00:00+00:00,LZ_WEST,2025-08-01 12:30:00+00:00,66.44,53.18,-8.63509964764242,114.99509964764242
